,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
2155,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,11/6/15 13:23,41.39281106,-110.8225257,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,0.2,0.0,0.0,,,YES,,11/6/15 13:52,11/23/15 11:17,0.0,11/6/15 13:23,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,50.0,27530.0,0.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",0.2
2156,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,11/6/15 3:25,29.345358,-94.93561,CRUDE OIL,,,0.5,,0.5,,,NO,VALVE WAS ISOLATED,,,0.0,11/6/15 3:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,0.0,1150.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
2157,2015,32109,"ONEOK NGL PIPELINE, LLC",11/5/15 18:00,29.86,-94.9017,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.1,0.0,0.0,,,NO,"INCIDENT OCCURRED AT FILTER VESSEL, VESSEL WAS OFF LINE, PIPELINE CONTINUED FLOW",,,0.0,11/5/15 18:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,YES,YES,,,2.0,750.0,250.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,0.1
2158,2015,22610,"MAGELLAN PIPELINE COMPANY, LP",11/5/15 17:52,36.54928,-97.33609,CRUDE OIL,,,632.0,,581.0,,,YES,,11/5/15 17:52,11/7/15 16:05,0.0,11/5/15 17:52,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1957.0,CARBON STEEL,MECHANICAL PUNCTURE,2,4.5,,,NO,YES,NO,YES,YES,NO,,,,,2122.0,55750.0,408753.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
2159,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,11/5/15 17:15,28.948749,-95.432151,CRUDE OIL,,,0.01,,0.01,,,NO,PIPELINE WAS ALREADY SHUTDOWN FOR MAINTENANCE WORK,,,0.0,11/5/15 17:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2012.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,0.0,196960.0,0.0,0.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
2160,2015,39105,VALERO PARTNERS OPERATING CO. LLC,11/4/15 23:15,36.274497,-100.812197,CRUDE OIL,,,35.0,,5.0,,,YES,,11/4/15 11:45,11/5/15 4:30,0.0,11/4/15 23:29,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,,,1200.0,10.0,0.0,9119.0,0.0,NO,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,
2161,2015,31174,"SHELL PIPELINE CO., L.P.",11/4/15 16:30,37.75134722,-121.5874583,CRUDE OIL,,,2.0,,2.0,,,NO,NITROGEN PURGING / PIPELINE WAS NOT OPERATING,,,0.0,11/4/15 16:30,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,,CARBON STEEL,OTHER,,,,,NO,YES,NO,NO,,NO,,,YES,YES,0.0,0.0,9000.0,1000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
2162,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,11/4/15 11:16,41.437931,-110.814522,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,0.2,0.0,0.0,,,YES,,11/4/15 11:20,11/5/15 10:24,0.0,11/4/15 11:16,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,50.0,27530.0,0.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",0.2
2163,2015,18092,"SFPP, LP",11/3/15 23:54,45.569231,-122.7542888,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.4,,2.4,,,YES,,11/3/15 23:54,11/5/15 3:40,0.0,11/3/15 23:54,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1981.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,YES,YES,,,204.0,5300.0,10000.0,4000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2164,2015,1845,"BUCKEYE PARTNERS, LP",11/3/15 15:50,40.56473,-74.250181,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.12,,0.12,,,YES,,11/3/15 15:50,11/3/15 16:10,0.0,11/3/15 15:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,25.0,0.0,575.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2165,2015,31672,"CHAPARRAL ENERGY, LLC",11/3/15 11:20,36.605085,-100.446363,CO2 (CARBON DIOXIDE),,,6.0,980.0,0.0,,,YES,,11/3/15 14:15,11/4/15 8:10,0.0,11/3/15 13:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1968.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,5000.0,4000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,986.0
2166,2015,4430,VALERO TERMINALING AND DISTRIBUTION COMPANY,11/3/15 10:28,29.878747,-94.271826,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,24.0,0.0,0.0,,,YES,,11/3/15 10:28,11/3/15 11:13,0.0,11/3/15 10:28,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,547.0,0.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,24.0
2167,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,11/2/15 10:10,29.93538,-94.49051,CRUDE OIL,,,0.3,,0.3,,,NO,"MINOR LEAK WITHIN FACILTY, DIDN'T NEED TO BE SHUTDOWN. ",,,0.0,11/2/15 10:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,10.0,19000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2168,2015,32537,WYOMING PIPELINE COMPANY,11/2/15 9:30,43.67297971,-104.9547281,CRUDE OIL,,,20.0,,20.0,,,NO,PIPELINE OUT OF SERVICE AT TIME OF ACCIDENT,,,0.0,11/2/15 9:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1976.0,CARBON STEEL,LEAK,,,PINHOLE,,YES,YES,YES,YES,YES,YES,,,,,800.0,100.0,7185.0,12615.0,500.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2169,2015,2552,COLONIAL PIPELINE CO,11/2/15 7:30,33.856638,-84.629407,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,65.98,,65.98,,,YES,,11/2/15 7:35,11/2/15 16:15,0.0,11/2/15 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,,,3439.0,60000.0,62935.0,45000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2170,2015,31888,CENTURION PIPELINE L.P.,11/1/15 8:58,32.9689722,-102.769167,CRUDE OIL,,,98.0,,60.0,,,YES,,11/1/15 9:05,11/1/15 20:45,0.0,11/1/15 8:58,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2009.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,1770.0,250.0,11268.0,10000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2171,2015,39307,"VITOL MIDSTREAM, LLC",11/1/15 1:24,31.9525,-101.826667,CRUDE OIL,,,24.0,,5.0,,,YES,,11/1/15 8:51,11/1/15 11:00,0.0,11/1/15 8:39,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2015.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,NO,,,,,1200.0,100.0,4500.0,14000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
2172,2015,32537,WYOMING PIPELINE COMPANY,10/30/15 11:30,43.94200833,-104.6112278,CRUDE OIL,,,20.0,,20.0,,,NO,PIPELINE NOT IN SERVICE AT TIME OF ACCIDENT,,,0.0,10/30/15 11:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1949.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,800.0,600.0,7185.0,22815.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2173,2015,32537,WYOMING PIPELINE COMPANY,10/30/15 10:24,43.72077,-104.659061,CRUDE OIL,,,4.0,,4.0,,,NO,PIPELINE SEGMENT NOT IN OPERATION AT THE TIME OF THE ACCIDENT,,,0.0,10/30/15 10:24,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1976.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,160.0,100.0,7185.0,1730.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
2174,2015,18718,SUNOCO PIPELINE L.P.,10/29/15 11:30,30.07313,-94.78327,CRUDE OIL,,,0.36,,0.36,,,NO,VALVE PACKING FAILURE-REPACKED THE VALVE,,,0.0,10/29/15 11:38,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,1000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
2175,2015,32537,WYOMING PIPELINE COMPANY,10/29/15 10:45,43.87591331,-104.519774,CRUDE OIL,,,9.0,,5.0,,,YES,,10/21/15 12:00,10/22/15 9:00,0.0,10/21/15 12:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1949.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,360.0,100.0,7185.0,1730.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
2176,2015,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,10/29/15 5:56,35.95902,-96.75327,CRUDE OIL,,,0.29,,0.29,,,NO,SAMPLING WAS STOPPED TEMPORARILY BUT THE FACILITIES REMAINED ACTIVE,,,0.0,10/29/15 5:56,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1991.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,500.0,0.0,1000.0,5100.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
2177,2015,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",10/28/15 15:01,32.847106,-104.390717,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.35,,0.0,,,YES,,10/28/15 15:01,10/28/15 17:22,0.0,10/28/15 15:01,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,YES,NO,,,50.0,300.0,1000.0,5000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2178,2015,18718,SUNOCO PIPELINE L.P.,10/28/15 13:24,30.07415,-94.41013,CRUDE OIL,,,5.0,,2.0,,,YES,,10/28/15 13:37,12/12/15 11:53,0.0,10/28/15 14:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1960.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,YES,,,YES,YES,128.0,10000.0,87826.0,176882.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
2179,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,10/27/15 16:00,32.021211,-102.012516,CRUDE OIL,,,45.0,,45.0,,,NO,TANK WAS ISOLATED,,,0.0,10/27/15 16:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,1600.0,14251.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
2180,2015,18718,SUNOCO PIPELINE L.P.,10/27/15 14:30,30.01172,-94.4075,CRUDE OIL,,,0.5,,0.5,,,YES,,10/27/15 14:38,10/27/15 17:56,0.0,10/27/15 14:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1960.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,0.0,3000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
2181,2015,31957,KINDER MORGAN WINK PIPELINE LLC,10/27/15 12:52,31.76762,-103.17699,CRUDE OIL,,,14.0,,14.0,,,NO,THE SUCTION LINE WAS IN-SERVICE IDLED AT THE TIME OF THE LEAK.,,,0.0,10/27/15 12:52,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1953.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,658.0,25000.0,6000.0,15000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2182,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,10/26/15 12:10,28.951204,-95.433627,CRUDE OIL,,,0.5,,0.5,,,NO,THE TANK WAS ISOLATED FROM FACILITY,,,0.0,10/26/15 12:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1975.0,CARBON STEEL,LEAK,,,OTHER,ROOF DRAIN WAS CLOGGED,NO,YES,NO,YES,YES,NO,,,,,0.0,16200.0,0.0,0.0,0.0,NO,OTHER INCIDENT CAUSE,MISCELLANEOUS,
2183,2015,2387,CITGO PIPELINE CO,10/26/15 9:30,30.145766,-94.404044,CRUDE OIL,,,1064.0,,1044.0,,,NO,THE TANK FARM FACILITY DID NOT HAVE TO BE SHUTDOWN DUE TO THE ACCIDENT.,,,0.0,10/26/15 9:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1953.0,CARBON STEEL,OTHER,,,,,NO,YES,NO,YES,YES,NO,,,,,840.0,1000000.0,750000.0,25000.0,0.0,NO,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,
2184,2015,300,"PLAINS PIPELINE, L.P.",10/24/15 6:02,32.511567,-94.850293,CRUDE OIL,,,40.0,,40.0,,,YES,,10/24/15 0:16,10/24/15 15:26,0.0,10/24/15 6:02,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1945.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,YES,YES,350.0,0.0,18000.0,1200.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
2185,2015,39023,DOUBLE EAGLE PIPELINE LLC,10/23/15 19:50,28.43916,-98.334664,CRUDE OIL,,,1.7,,1.7,,,YES,,10/23/15 20:21,10/26/15 16:10,0.0,10/23/15 19:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,74.0,9500.0,6000.0,4375.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2186,2015,31580,"MAGELLAN TERMINALS HOLDINGS, LP",10/23/15 11:20,29.74734,-95.20455,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,522.0,,517.0,,,NO,TANK LINE WAS IDLE AT TIME OF THE RELEASE; NOT NECESSARY TO SHUT DOWN FACILITY,,,0.0,10/23/15 11:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,42000.0,15000.0,25000.0,15000.0,10000.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2187,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,10/22/15 11:30,32.021937,-102.016177,CRUDE OIL,,,100.0,,100.0,,,YES,,10/22/15 11:30,10/23/15 9:15,0.0,10/22/15 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1972.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,3000.0,59617.0,12500.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2188,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,10/22/15 10:26,35.539578,-101.896958,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.5,0.0,0.0,,,NO,CLOSING VALVE ON PROVER SKID ELIMINATED LEAK WITHOUT SHUTTING DOWN LINE,,,0.0,10/22/15 10:26,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,50.0,20.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.5
2189,2015,30829,ENTERPRISE CRUDE PIPELINE LLC,10/22/15 6:05,29.345095,-94.935211,CRUDE OIL,,,100.0,,100.0,,,YES,,10/22/15 6:05,10/23/15 14:30,0.0,10/22/15 6:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,3000.0,201260.0,150000.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2190,2015,1845,"BUCKEYE PARTNERS, LP",10/21/15 9:50,40.6972222,-84.1272222,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.23,,0.23,,,YES,,10/21/15 11:27,10/22/15 20:00,0.0,10/21/15 9:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,30.0,20000.0,26000.0,250.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2191,2015,2552,COLONIAL PIPELINE CO,10/21/15 9:15,30.713929,-91.275048,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,13.6,,13.6,,,NO,FACILITY ALREADY SHUT DOWN.,,,0.0,10/21/15 9:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1972.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,NO,NO,NO,,YES,,,,,1000.0,0.0,132000.0,0.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
2192,2015,4906,EXXONMOBIL PIPELINE CO,10/20/15 7:30,29.73667,-95.02522,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.89,,0.89,,,NO,PIPELINE WAS DOWN WHEN THE RELEASE WAS DISCOVERED.,,,0.0,10/20/15 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2011.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,75.0,500.0,5000.0,20000.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
2193,2015,31618,ENTERPRISE PRODUCTS OPERATING LLC,10/19/15 10:00,30.164856,-93.35175,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHANE,0.05,0.0,0.0,,,NO,VALVE BONNETT LEAK STOPS IN CLOSED POSITION.,,,0.0,10/19/15 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,OTHER,BONNET FLANGE GASKET LEAK,NO,NO,NO,NO,,NO,,,,,1.0,162000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.05
2194,2015,39183,"MEDALLION OPERATING COMPANY, LLC",10/19/15 5:00,31.54937,-101.363,CRUDE OIL,,,2.0,,0.0,,,NO,"FACILITY REMAINED ACTIVE, OPERATING ON REDUCE FLOW THROUGH OTHER PUMPS",,,0.0,10/19/15 5:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,80.0,1200.0,0.0,14000.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
2195,2015,1845,"BUCKEYE PARTNERS, LP",10/16/15 14:02,39.59606,-89.2332,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,24.0,,12.0,,,YES,,10/16/15 15:03,10/17/15 16:50,0.0,10/16/15 15:02,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1951.0,CARBON STEEL,MECHANICAL PUNCTURE,4.5,4.5,,,NO,YES,NO,NO,,NO,,,YES,YES,1800.0,210000.0,150000.0,75000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
2196,2015,31580,"MAGELLAN TERMINALS HOLDINGS, LP",10/16/15 12:00,29.7525,-95.20551,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,1.0,,1.0,,,NO,THE AFFECTED LINE WAS IDLE AT TIME OF LEAK,,,0.0,10/16/15 12:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,88.0,27000.0,4500.0,500.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
2197,2015,31454,"NUSTAR LOGISTICS, L.P.",10/15/15 16:25,34.105033,-98.84851,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.41,,0.41,,,YES,,10/15/15 16:35,10/16/15 17:49,0.0,10/15/15 16:25,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1979.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,35.0,42525.0,1285.0,0.0,3739.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
