,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
1038,2018,31888,CENTURION PIPELINE L.P.,8/13/18 12:55,32.00727,-102.04082,CRUDE OIL,,,0.8,,0.8,,,NO,THE LEAK WAS ISOLATED AND REPAIRS WERE MADE PROMPTLY.,,,0.0,8/13/18 12:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2011.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,54.0,1550.0,0.0,200.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1039,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,8/12/18 21:51,28.935772,-95.320583,CRUDE OIL,,,4922.0,,4888.0,,,YES,,8/12/18 22:04,9/5/18 12:54,0.0,8/12/18 22:02,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1995.0,CARBON STEEL,RUPTURE,,,,,NO,YES,NO,NO,,YES,YES,YES,YES,YES,90000.0,1680567.0,1611159.0,562654.0,341926.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1040,2018,39183,"MEDALLION OPERATING COMPANY, LLC",8/11/18 21:40,31.63329,-101.98251,CRUDE OIL,,,245.0,,240.0,,,NO,STATION CONTINUED TO RUN AND CRUDE OIL WAS DIVERED TO STORAGE TANK,,,0.0,8/12/18 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,16000.0,500.0,65000.0,115000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1041,2018,2552,COLONIAL PIPELINE CO,8/11/18 7:45,30.71092529,-91.28375472,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,5.95,,5.95,,,NO,AFFECTED EQUIPMENT WAS ISOLATED WITHOUT IMPACTING PIPELINE OPERATIONS,,,0.0,8/11/18 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,,,,,260.0,200.0,7000.0,48000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1042,2018,32411,"GENESIS PIPELINE ALABAMA, LLC",8/10/18 12:00,31.31968,-86.807564,CRUDE OIL,,,65.0,0.0,65.0,,,YES,,8/10/18 10:40,8/21/18 12:50,0.0,8/12/18 14:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,2009.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,YES,YES,NO,,,,,0.0,13000.0,440000.0,0.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,0.0
1043,2018,32109,"ONEOK NGL PIPELINE, LLC",8/10/18 11:17,35.54874,-99.29455,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,3.6,0.0,0.0,,,YES,,8/10/18 11:17,8/10/18 11:25,0.0,8/10/18 11:17,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2010.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,YES,YES,108.0,3600.0,70.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,3.6
1044,2018,15156,SINCLAIR TRANSPORTATION COMPANY,8/8/18 8:13,39.758951,-104.813266,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,20.0,,20.0,,,YES,,8/8/18 8:17,8/10/18 11:19,0.0,8/8/18 8:52,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1998.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,YES,YES,YES,NO,,,,,1680.0,2000.0,10000.0,424500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1045,2018,31555,KINDER MORGAN CO2 CO. LP,8/8/18 7:30,32.757485,-100.961186,CO2 (CARBON DIOXIDE),,,42.0,5692.0,0.0,,,NO,THE AFFECTED SECTION OF PIPE WAS ISOLATED.,,,0.0,8/8/18 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2002.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,15000.0,4000.0,0.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,5734.0
1046,2018,39504,"MAGELLAN CRUDE OIL PIPELINE COMPANY, L.P.",8/7/18 10:20,29.631292,-95.226015,CRUDE OIL,,,2.0,,2.0,,,YES,,8/7/18 10:20,8/7/18 11:00,0.0,8/7/18 10:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,100.0,150.0,30000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1047,2018,994,"WILLIAMS FIELD SERVICES - GULF COAST COMPANY, LP",8/6/18 8:50,29.81889996,-95.14327781,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ALKYLATE,11.0,0.0,0.0,,,YES,,8/6/18 10:30,8/9/18 17:00,0.0,8/6/18 10:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1995.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,1200.0,30000.0,165000.0,20000.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,11.0
1048,2018,9175,JAYHAWK PIPELINE LLC,8/6/18 0:20,37.629431,-100.980978,CRUDE OIL,,,0.38,,0.38,,,YES,,8/5/18 23:16,8/6/18 12:48,0.0,8/6/18 0:20,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,30.0,1000.0,2000.0,0.0,500.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
1049,2018,18092,"SFPP, LP",8/5/18 19:20,37.99824,-121.7863,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,72.0,,72.0,,,YES,,8/5/18 19:20,8/8/18 19:48,0.0,8/5/18 19:20,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1999.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,YES,YES,YES,NO,,,,,6552.0,243396.0,482458.0,5625.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
1050,2018,1248,BELLE FOURCHE PIPELINE CO,8/5/18 8:30,44.256628,-105.063408,CRUDE OIL,,,2.0,,2.0,,,YES,,8/5/18 9:30,8/5/18 9:45,0.0,8/5/18 9:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,VALVE BODY,NO,NO,NO,NO,,NO,,,,,140.0,1250.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1051,2018,32044,BP USFO/LOGISTICS,8/4/18 19:00,42.485166,-90.787385,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1450.0,,1031.0,,,NO,TANK WAS ISOLATED & DRAINED WHILE THE REST OF THE FACILITY CONTINUED TO OPERATE.,,,0.0,8/6/18 9:10,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY","TANK, INCLUDING ATTACHED APPURTENANCES",1954.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,YES,YES,YES,YES,YES,YES,,,138270.0,1028203.0,1746104.0,839077.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
1052,2018,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",8/4/18 9:00,46.686998,-92.062559,CRUDE OIL,,,0.18,,0.18,,,NO,VALVE WAS MONITORED UNTIL REPAIRS COULD BE MADE,,,0.0,8/4/18 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1952.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,,,13.0,4383.0,339.0,0.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1053,2018,26086,SEADRIFT PIPELINE CORP,8/2/18 16:10,28.5108876,-96.7655338,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.2,0.0,0.0,,,NO,"RELEASE WAS FROM A PUMP, WHICH HAD BEEN ISOLATED/OUT OF SERVICE FOR MAINTENANCE",,,0.0,8/2/18 16:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,10.0,47000.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,0.2
1054,2018,31045,"GENESIS PIPELINE USA, L.P.",8/2/18 1:00,29.743266,-90.601545,CRUDE OIL,,,40.0,,40.0,,,YES,,8/1/18 11:30,8/2/18 14:00,0.0,8/2/18 1:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2015.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,,,0.0,0.0,2000.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
1055,2018,31130,DCP MIDSTREAM,8/1/18 9:00,28.776861,-99.249762,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.2,0.0,0.0,,,NO,SMALL LEAK ON A CONTROL VALVE WITHIN THE METER STATION,,,0.0,8/1/18 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,20.0,40000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.2
1056,2018,39138,"BOARDWALK LOUISIANA MIDSTREAM, LLC",7/29/18 10:30,30.320183,-91.309208,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ETHYLENE,160.0,0.0,0.0,,,YES,,7/29/18 10:30,8/29/18 16:30,0.0,7/29/18 10:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,CARBON STEEL,LEAK,,,OTHER,RELIEF VALVE FAILED,NO,NO,NO,NO,,NO,,,,,3024.0,1342158.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,160.0
1057,2018,39012,"SUMMIT MIDSTREAM PARTNERS, LLC",7/29/18 8:30,48.27263797,-103.3607872,CRUDE OIL,,,0.5,,0.5,,,YES,,7/29/18 8:32,7/29/18 11:20,0.0,7/29/18 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,,,35.0,80.0,200.0,360.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1058,2018,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",7/26/18 11:30,46.686986,-92.057713,CRUDE OIL,,,2.0,,2.0,,,NO,TANK LINE WAS ISOLATED,,,0.0,7/26/18 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,YES,YES,YES,YES,140.0,22636.0,452.0,10000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
1059,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,7/26/18 9:25,31.8796,-102.1258,CRUDE OIL,,,66.0,,28.0,,,YES,,7/26/18 9:45,7/26/18 10:45,0.0,7/26/18 9:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,4600.0,0.0,4500.0,12000.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1060,2018,32109,"ONEOK NGL PIPELINE, LLC",7/25/18 15:30,31.709201,-96.227467,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.02,0.0,0.0,,,NO,"PUMP WAS ISOLATED FROM PIPELINE, PIPELINE CONTINUED TO OPERATE.",,,0.0,7/25/18 15:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2009.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,250.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,0.02
1061,2018,31574,"WESTERN REFINING PIPELINE, LLC",7/24/18 11:53,35.73283,-107.74805,CRUDE OIL,,,3.8,,3.4,,,YES,,7/24/18 11:53,7/24/18 14:29,0.0,7/24/18 11:53,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1973.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,26.0,100.0,0.0,1059.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
1062,2018,31130,DCP MIDSTREAM,7/24/18 9:38,30.98902,-101.0787,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,6.2,0.0,0.0,,,NO,A TEMP. PRESSURE CONTAINING DEVICE WAS INSTALLED UNTIL A PERM. REPAIR SCH.,,,0.0,7/24/18 9:38,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1996.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,20.0,75000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,6.2
1063,2018,30829,ENTERPRISE CRUDE PIPELINE LLC,7/23/18 11:30,29.7435,-95.128,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,MTBE,2.0,0.0,2.0,,,YES,,7/23/18 11:35,7/23/18 19:10,0.0,7/23/18 11:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,,,,,150.0,0.0,0.0,5000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.0
1064,2018,1845,"BUCKEYE PARTNERS, LP",7/23/18 11:14,25.805674,-80.305545,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,245.0,,245.0,,,YES,,7/23/18 11:17,7/26/18 11:30,0.0,7/23/18 11:14,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1958.0,CARBON STEEL,MECHANICAL PUNCTURE,11,9.0,,,NO,YES,YES,YES,YES,YES,,,YES,YES,21835.0,85560.0,806656.0,2143754.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
1065,2018,31555,KINDER MORGAN CO2 CO. LP,7/23/18 9:34,31.44569,-102.47866,CO2 (CARBON DIOXIDE),,,49.0,0.0,0.0,,,YES,,7/23/18 9:36,7/23/18 10:51,0.0,7/23/18 9:34,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,130.0,6204.0,0.0,0.0,0.0,NO,INCORRECT OPERATION,WRONG EQUIPMENT SPECIFIED OR INSTALLED,49.0
1066,2018,18718,SUNOCO PIPELINE L.P.,7/23/18 5:22,34.81973,-97.44531,CRUDE OIL,,,1.0,,1.0,,,YES,,7/23/18 5:23,7/23/18 10:30,0.0,7/23/18 5:22,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1985.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,VALVE DIAPHRAGM FAILURE,NO,YES,NO,YES,YES,NO,,,,,50.0,300.0,150.0,200.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
1067,2018,300,"PLAINS PIPELINE, L.P.",7/19/18 8:01,43.795866,-108.175754,CRUDE OIL,,,1.25,,1.25,,,YES,,7/19/18 15:00,7/20/18 20:52,0.0,7/19/18 14:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1996.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,YES,YES,70.0,50.0,2000.0,2050.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1068,2018,32147,MARATHON PIPE LINE LLC,7/18/18 16:42,38.997041,-87.714757,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.2,,0.2,,,YES,,7/18/18 16:42,7/18/18 21:10,0.0,7/18/18 16:42,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,,,15.0,1600.0,8900.0,0.0,0.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,
1069,2018,5081,"COFFEYVILLE RESOURCES CRUDE TRANSPORTATION, LLC",7/18/18 10:12,37.060849,-95.576661,CRUDE OIL,,,24.0,,24.0,,,YES,,7/18/18 10:14,7/18/18 14:36,0.0,7/18/18 10:12,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,1704.0,1000.0,5616.0,1680.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1070,2018,39023,DOUBLE EAGLE PIPELINE LLC,7/18/18 10:00,28.069966,-97.561357,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CRUDE CONDENSATE,0.1,,0.0,,,YES,,7/18/18 10:00,7/18/18 16:55,0.0,7/18/18 10:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,OTHER,UNINTENTIONAL RELEASE,NO,NO,NO,NO,,NO,,,,,7.0,0.0,201.0,0.0,0.0,YES,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1071,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",7/18/18 9:15,32.054188,-96.89515,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,35.0,,35.0,,,YES,,7/18/18 11:34,7/19/18 14:08,0.0,7/18/18 9:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2005.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,NO,,NO,YES,YES,,,4748.0,30000.0,390000.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
1072,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",7/17/18 18:30,36.129418,-96.028889,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,10.0,,10.0,,,YES,,7/17/18 18:38,7/17/18 21:01,0.0,7/17/18 18:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2014.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,10000.0,0.0,85000.0,0.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
1073,2018,18718,SUNOCO PIPELINE L.P.,7/17/18 11:00,30.18138,-94.429033,CRUDE OIL,,,1.0,,1.0,,,YES,,7/17/18 11:00,7/17/18 17:00,0.0,7/17/18 11:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2003.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,YES,YES,YES,NO,,,,,70.0,100.0,4000.0,5170.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1074,2018,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",7/17/18 6:00,29.72536,-95.20334,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,24.3,,24.3,,,NO,ACCIDENT DID NOT AFFECT OPERATION OF THE FACILITY.,,,0.0,7/17/18 6:00,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,2018.0,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,NO,YES,YES,YES,YES,3025.0,0.0,0.0,75000.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
1075,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",7/16/18 10:45,37.792394,-96.041997,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,20.0,,6.4,,,YES,,7/16/18 10:56,7/18/18 20:12,0.0,7/16/18 10:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1946.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,4672.0,44000.0,75000.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),
1076,2018,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",7/15/18 7:30,47.691144,-95.411511,CRUDE OIL,,,0.19,,0.19,,,NO,TANK MIXER WAS ISOLATED,,,0.0,7/15/18 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2016.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,14.0,1357.0,340.0,12183.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
1077,2018,22610,"MAGELLAN PIPELINE COMPANY, LP",7/14/18 21:15,31.816954,-106.208085,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.36,,0.36,,,NO,FILTER VESSEL WAS ISOLATED FROM THE PIPELINE WHILE REPAIRS WERE MADE,,,0.0,7/14/18 21:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2007.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,50.0,100.0,600.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
