,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
320,2020,10012,NUSTAR PIPELINE OPERATING PARTNERSHIP L.P.,6/8/20 16:30,32.846528,-92.557658,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,ANHYDROUS AMMONIA,,0.5,0.0,0.0,,,YES,,6/8/20 17:15,6/13/20 20:18,0.0,6/8/20 16:30,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1970.0,CARBON STEEL,LEAK,,,PINHOLE,,YES,YES,NO,NO,,YES,,,,,0.0,130822.0,124000.0,0.0,0.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),0.5
321,2020,22610,"MAGELLAN PIPELINE COMPANY, LP",6/8/20 14:28,36.147988,-96.032858,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,218.0,,214.0,,,YES,,6/8/20 15:01,6/26/20 18:54,0.0,6/8/20 14:51,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2002.0,CARBON STEEL,MECHANICAL PUNCTURE,2,2.0,,,NO,YES,NO,NO,,NO,,,,,10800.0,2333500.0,585000.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR'S CONTRACTOR (SECOND PARTY),
322,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,6/8/20 12:28,30.279879,-91.917168,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,ISOBUTANE,0.1,0.0,0.0,,,YES,,6/8/20 12:28,6/8/20 12:56,0.0,6/8/20 12:28,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1979.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,,,100.0,24500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,0.1
323,2020,11551,"DELEK LOGISTICS OPERATING, LLC.",6/8/20 8:19,33.20822,-92.62785,CRUDE OIL,,,145.0,,135.0,,,NO,RELEASE OCCURRED FROM TANK.  TANK WAS EMPTIED TO REDUCE VOLUME.,,,0.0,6/8/20 8:19,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2015.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,400.0,50000.0,20000.0,20000.0,0.0,NO,EQUIPMENT FAILURE,"FAILURE OF EQUIPMENT BODY (EXCEPT PUMP), TANK PLATE, OR OTHER MATERIAL",
324,2020,39050,"CASPER CRUDE TO RAIL, LLC",6/8/20 5:41,42.86661,-106.412204,CRUDE OIL,,,4.0,,4.0,,,NO,NO SHUTDOWN OF PIPELINE FACILITY.,,,0.0,6/8/20 5:41,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,0.0,4901.0,1788.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
325,2020,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",6/7/20 8:31,32.91358979,-102.8553918,CRUDE OIL,,,34.0,,20.0,,,NO,PIPELINE WAS ALREADY SHUTDOWN,,,0.0,6/7/20 8:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,YES,YES,YES,NO,,,,,1020.0,100.0,17000.0,50000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
326,2020,39534,TORRANCE VALLEY PIPELINE COMPANY LLC,6/6/20 7:16,35.063549,-119.064402,CRUDE OIL,,,26.75,,26.75,,,NO,SHUTDOWN OF INJECTION PUMPS ONLY.,,,0.0,6/6/20 7:16,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,LEAK,,,OTHER,INTERNAL COMPONENT FAILURE,NO,YES,NO,NO,,NO,,,,,40.0,4500.0,8797.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
327,2020,22610,"MAGELLAN PIPELINE COMPANY, LP",6/5/20 12:30,44.886191,-97.08681,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,2.98,,2.98,,,NO,THE PIPELINE WAS IDLE AT THE TIME OF THE EVENT.,,,0.0,6/5/20 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1962.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,,,152.0,3000.0,22000.0,6000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
328,2020,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",6/2/20 15:05,41.56763,-109.98044,CRUDE OIL,,,10.0,,5.0,,,YES,,6/2/20 14:10,6/2/20 17:47,0.0,6/2/20 14:05,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,YES,YES,YES,NO,,,,,300.0,500.0,5500.0,80000.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
329,2020,2552,COLONIAL PIPELINE CO,6/1/20 7:00,30.52882946,-91.74686368,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,3.7,,3.7,,,YES,,6/2/20 7:00,6/2/20 14:45,0.0,6/1/20 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1965.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,YES,YES,,,312.0,35000.0,5000.0,5000.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
330,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/29/20 16:30,29.729594,-95.202156,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.0,,1.0,,,NO,THE TANK WAS STATIC AT THE TIME OF THE LEAK,,,0.0,5/29/20 15:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1975.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,100.0,9500.0,0.0,8923.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
331,2020,39823,TARGA DOWNSTREAM LLC,5/27/20 14:00,31.83148,-104.18947,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1800.0,0.0,0.0,,,YES,,5/27/20 15:15,8/5/20 11:00,0.0,5/27/20 15:15,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2019.0,CARBON STEEL,LEAK,,,OTHER,"3/8"" DIAMETER HOLE.",YES,YES,YES,YES,YES,NO,,,,,30000.0,1035000.0,0.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,1800.0
332,2020,9175,JAYHAWK PIPELINE LLC,5/25/20 8:55,38.338991,-98.3107,CRUDE OIL,,,0.9,,0.9,,,NO,REMOVED TANK FROM SERVICE WITHOUT SHUTDOWN OF FACILITY OR MAINLINE.,,,0.0,5/25/20 8:55,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1968.0,CARBON STEEL,LEAK,,,OTHER,SUMP PIPING UNDER TANK FLOOR,NO,YES,NO,NO,,YES,,,,,13.0,100000.0,30000.0,100.0,500.0,NO,OTHER INCIDENT CAUSE,UNKNOWN,
333,2020,39440,DOUBLE H,5/25/20 6:10,45.208183,-105.332298,CRUDE OIL,,,0.4,,0.4,,,YES,,5/25/20 6:10,5/25/20 12:01,0.0,5/25/20 6:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,14.0,3138.0,12020.0,0.0,2605.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
334,2020,39183,"MEDALLION OPERATING COMPANY, LLC",5/20/20 2:30,31.54891,-101.3646,CRUDE OIL,,,2.0,,2.0,,,NO,VALVES WHERE CLOSED TUBING AND RECONNECTED IT TO THE CHECK AND OPENED VALVES,,,0.0,5/20/20 2:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2017.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,60.0,100.0,0.0,500.0,0.0,NO,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
335,2020,32109,"ONEOK NGL PIPELINE, LLC",5/19/20 10:16,32.0099,-102.9325,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,2.9,0.0,0.0,,,NO,"STATION WAS SHUTDOWN AND ISOLATED, PIPELINE CONTINUED TO FLOW.",,,0.0,5/19/20 11:24,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,43.0,20.0,1000.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,2.9
336,2020,18718,SUNOCO PIPELINE L.P.,5/19/20 8:30,30.140506,-94.39858,CRUDE OIL,,,0.5,,0.5,,,NO,STATION WAS ALREADY BYPASSED AND ISOLATED FROM MAINLINE,,,0.0,5/19/20 8:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1993.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,15.0,500.0,2000.0,2500.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
337,2020,32109,"ONEOK NGL PIPELINE, LLC",5/19/20 8:15,32.295798,-101.120322,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,27.5,0.0,0.0,,,NO,"STATION WAS SHUTDOWN AND ISOLATED, PIPELINE CONTINUED TO FLOW.",,,0.0,5/19/20 8:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1991.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,405.0,20.0,1000.0,5775.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,27.5
338,2020,31684,PHILLIPS 66 PIPELINE LLC,5/19/20 7:45,29.092756,-96.421525,CRUDE OIL,,,0.4,,0.4,,,NO,SYSTEM WAS NOT RUNNING AT THE TIME OF DISCOVERY,,,0.0,5/19/20 7:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,YES,YES,,,14.0,0.0,20000.0,0.0,0.0,YES,EQUIPMENT FAILURE,DEFECTIVE OR LOOSE TUBING OR FITTING,
339,2020,300,"PLAINS PIPELINE, L.P.",5/15/20 15:00,31.983114,-104.213703,CRUDE OIL,,,2.0,,0.0,,,YES,,5/16/20 11:35,5/16/20 15:38,0.0,5/16/20 10:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,40.0,5000.0,9000.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
340,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,5/15/20 8:14,29.70691,-95.2232,CRUDE OIL,,,1.0,,1.0,,,YES,,5/15/20 8:14,5/15/20 10:45,0.0,5/15/20 8:14,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,50.0,1550.0,12500.0,8000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
341,2020,300,"PLAINS PIPELINE, L.P.",5/14/20 13:15,31.4228,-102.3272,CRUDE OIL,,,50.0,,45.0,,,YES,,5/14/20 14:50,5/14/20 16:30,0.0,5/14/20 14:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,OTHER,VALVE IN WRONG POSITION.,NO,YES,NO,NO,,NO,,,,,140.0,0.0,2670.0,0.0,0.0,NO,INCORRECT OPERATION,"VALVE LEFT OR PLACED IN WRONG POSITION, BUT NOT RESULTING IN A TANK, VESSEL, OR SUMP/SEPARATOR OVERFLOW OR FACILITY OVERPRESSURE",
342,2020,30826,WILLIAMS FIELD SERVICES,5/14/20 6:50,39.483,-108.11315,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,3.6,0.0,1.6,,,YES,,5/14/20 7:00,5/14/20 12:00,0.0,5/14/20 7:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,26.0,750.0,500.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,2.0
343,2020,32109,"ONEOK NGL PIPELINE, LLC",5/13/20 15:50,31.43558,-94.76016,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,1.0,2.0,0.0,,,NO,THE ASSOCIATED PUMP WAS ISOLATED AND THE STATION CONTINUED TO OPERATE.,,,0.0,5/13/20 15:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,84.0,7500.0,0.0,0.0,1250.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,3.0
344,2020,31189,BP PIPELINE (NORTH AMERICA) INC.,5/13/20 12:10,41.360396,-87.878161,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,5.0,,5.0,,,YES,,5/13/20 12:10,5/24/20 18:46,0.0,5/13/20 13:20,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1950.0,CARBON STEEL,MECHANICAL PUNCTURE,0.1,3.0,,,NO,YES,NO,NO,,YES,,,,,250.0,985000.0,195000.0,75000.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,
345,2020,39205,"DAPL-ETCO OPERATIONS MANAGEMENT, LLC",5/13/20 8:12,47.79933,-102.9238,CRUDE OIL,,,4.6,,4.6,,,YES,,5/13/20 8:12,5/13/20 16:40,0.0,5/13/20 8:12,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,,,,,12.0,50.0,1470.0,0.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
346,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/12/20 15:00,29.727548,-95.199687,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.5,,0.5,,,NO,THE PIPELINE WAS NOT ACTIVE AT THE TIME OF DISCOVERY,,,0.0,5/11/20 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,IN OPEN POSITION,NO,YES,NO,YES,YES,NO,YES,YES,YES,YES,50.0,400.0,0.0,7980.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
347,2020,39785,"EPIC CONSOLIDATED OPERATIONS, LLC",5/11/20 19:50,27.8275,-97.6191,CRUDE OIL,,,3.0,,1.0,,,YES,,5/11/20 19:30,5/15/20 11:20,0.0,5/11/20 19:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2019.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,NO,,NO,,,,,90.0,0.0,2500.0,2000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
348,2020,39785,"EPIC CONSOLIDATED OPERATIONS, LLC",5/8/20 14:06,28.044016,-98.776443,CRUDE OIL,,,20.0,,0.0,,,YES,,5/8/20 14:10,5/10/20 5:10,0.0,5/8/20 15:32,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,2019.0,CARBON STEEL,LEAK,,,OTHER,1.5-INCH PORT WAS MISSING PLUG,NO,YES,NO,YES,YES,NO,,,,,560.0,0.0,22065.0,56064.0,0.0,YES,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
349,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",5/8/20 8:45,41.768517,-87.825018,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.11,,0.11,,,NO,OPERATION NOT AFFECTED BY LEAK,,,0.0,5/8/20 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2013.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,0.0,57000.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
350,2020,22442,WEST TEXAS GULF PIPELINE CO,5/8/20 7:30,32.532325,-100.830162,CRUDE OIL,,,3.7,,3.7,,,NO,RELEASE OCCURED ON AUXILIARY PIPING THAT WAS ISOLATED,,,0.0,5/8/20 7:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2012.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,90.0,5000.0,500.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
351,2020,32334,TC OIL PIPELINE OPERATIONS INC,5/7/20 11:33,29.991468,-94.080399,CRUDE OIL,,,442.0,,442.0,,,YES,,5/7/20 11:35,5/15/20 2:05,0.0,5/7/20 11:33,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2014.0,CARBON STEEL,LEAK,,,OTHER,LARGER THAN PINHOLE,YES,YES,NO,YES,YES,YES,YES,YES,,,1459.0,220782.0,989456.0,2424681.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
352,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/6/20 17:34,29.912809,-94.699089,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,19.5,110.8,0.0,,,YES,,5/6/20 17:43,5/15/20 23:17,0.0,5/6/20 17:34,PIPELINE RIGHT-OF-WAY,UNDERGROUND,2018.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,820.0,860000.0,95000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,130.3
353,2020,11169,"ENBRIDGE ENERGY, LIMITED PARTNERSHIP",5/6/20 12:45,48.712069,-97.123908,CRUDE OIL,,,0.1,,0.1,,,YES,,5/6/20 12:55,5/9/20 2:35,0.0,5/6/20 12:45,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1997.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,1.0,184720.0,57.0,45000.0,0.0,YES,NATURAL FORCE DAMAGE,TEMPERATURE,
354,2020,32634,"ENLINK PERMIAN, LLC",5/6/20 12:37,29.124953,-97.387109,CRUDE OIL,,,55.0,,55.0,,,YES,,5/6/20 9:00,5/6/20 16:00,0.0,5/6/20 10:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2014.0,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,YES,,,,,1600.0,0.0,10000.0,11100.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
355,2020,300,"PLAINS PIPELINE, L.P.",5/5/20 11:00,30.92199,-101.93275,CRUDE OIL,,,2.0,,0.0,,,YES,,5/5/20 16:25,5/6/20 16:49,0.0,5/5/20 16:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,50.0,2600.0,4500.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
356,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,5/5/20 9:34,32.0217,-102.0093,CRUDE OIL,,,400.0,,375.0,,,YES,,5/5/20 9:35,5/5/20 10:30,0.0,5/5/20 9:34,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1995.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,662.0,0.0,93500.0,17800.0,4200.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
357,2020,39183,"MEDALLION OPERATING COMPANY, LLC",5/5/20 5:30,31.9385,-101.91816,CRUDE OIL,,,30.0,,30.0,,,NO,STATION WAS DOWN AT DISCOVERY DUE TO UNRELATED (HIGH WIND) POWER OUTAGE,,,0.0,5/5/20 6:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2019.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,,,,,750.0,150.0,100.0,42600.0,0.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
358,2020,32288,"WHITE CLIFFS PIPELINE, LLC",5/4/20 21:00,36.8118,-97.552978,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,7.0,31.0,0.0,,,YES,,5/4/20 21:00,5/6/20 16:30,0.0,5/4/20 21:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2008.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,197.0,18519.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,38.0
359,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,5/4/20 14:15,29.87167,-93.96806,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,0.4,,0.4,,,NO,PIPELINE WAS NOT FLOWING WHEN OPERATOR IDENTIFIED ACCIDENT.,,,0.0,5/4/20 14:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,20.0,0.0,5000.0,0.0,0.0,YES,EQUIPMENT FAILURE,MALFUNCTION OF CONTROL/RELIEF EQUIPMENT,
